"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","TestEventService_Add","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","EventServiceSuite","",""
"","84","Success","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Delete","",""
"","49","Success","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Add","",""
"","312","TestArtworkRep_Update","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","ArtworkRepSuite","",""
"","175","Update function returns error","EmployeeRepSuite","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","TestEmployeeRep_Update","",""
"","271","TestUserRep_UpdateSubscribeToMailing","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","UserRepSuite","",""
"","77","Success","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_GetByID","",""
"","126","Success - disable subscription","UserRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestUserRep_UpdateSubscribeToMailing","",""
"","554","Duplicate error","EventRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestEventRep_Add","",""
"","9","Not found","CollectionRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestCollectionRep_Delete","",""
"","49","Duplicate error","AuthorRepSuite","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","TestAuthorRep_Add","",""
"","70","Success","AdminRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:02 GMT 2025","","TestAdminRep_GetAll","",""
"","106","TestCollectionRep_Add","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","CollectionRepSuite","",""
"","107","TestAuthorRep_Add","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","AuthorRepSuite","",""
"","2911","TestEventRep_GetArtworkIDs","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:41:00 GMT 2025","","EventRepSuite","",""
"","125","TestUserRep_GetAllSubscribed","","Sun Nov 02 10:41:00 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","UserRepSuite","",""
"","21","Not found","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Delete","",""
"","585","Success","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_GetByID","",""
"","239","TestAuthorRep_GetAll","","Sun Nov 02 10:40:57 GMT 2025","passed","Sun Nov 02 10:40:57 GMT 2025","","AuthorRepSuite","",""
"","620","Success","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_SetNotValid","",""
"","0","TestEventService_DeleteArtworkFromEvent","","Sun Nov 02 10:39:11 GMT 2025","passed","Sun Nov 02 10:39:11 GMT 2025","","EventServiceSuite","",""
"","126","TestCollectionRep_Delete","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","CollectionRepSuite","",""
"","407","TestArtworkRep_GetAllArtworks","","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","ArtworkRepSuite","",""
"","21","Not found","EventRepSuite","Sun Nov 02 10:40:59 GMT 2025","passed","Sun Nov 02 10:40:59 GMT 2025","","TestEventRep_SetNotValid","",""
"","3","TestBuyTicketsServ_ConfirmBuyTicket","","Sun Nov 02 10:39:10 GMT 2025","passed","Sun Nov 02 10:39:10 GMT 2025","","BuyTicketsServiceSuite","",""
"","23","Not found","ArtworkRepSuite","Sun Nov 02 10:41:01 GMT 2025","passed","Sun Nov 02 10:41:01 GMT 2025","","TestArtworkRep_Update","",""
