"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Author not found","AuthorRepSuite","Wed Nov 19 12:57:55 UTC 2025","passed","Wed Nov 19 12:57:55 UTC 2025","","TestAuthorRep_HasArtworks","",""
"","0","TestCollectionServ_Delete","","Wed Nov 19 12:56:18 UTC 2025","passed","Wed Nov 19 12:56:18 UTC 2025","","CollectionServiceSuite","",""
"","544","Success","EventRepSuite","Wed Nov 19 12:57:56 UTC 2025","passed","Wed Nov 19 12:57:56 UTC 2025","","TestEventRep_SetNotValid","",""
"","0","TestCollectionServ_Add","","Wed Nov 19 12:56:18 UTC 2025","passed","Wed Nov 19 12:56:18 UTC 2025","","CollectionServiceSuite","",""
"","289","Artwork not found","EventRepSuite","Wed Nov 19 12:57:58 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","TestEventRep_AddArtworksToEvent","",""
"","272","Success","EmployeeRepSuite","Wed Nov 19 12:57:55 UTC 2025","passed","Wed Nov 19 12:57:55 UTC 2025","","TestEmployeeRep_GetAll","",""
"","0","TestAuthorServ_Update","","Wed Nov 19 12:56:18 UTC 2025","passed","Wed Nov 19 12:56:18 UTC 2025","","AuthorServiceSuite","",""
"","14","Author not found error","ArtworkRepSuite","Wed Nov 19 12:57:59 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","TestArtworkRep_Add","",""
"","138","Update function returns error","EmployeeRepSuite","Wed Nov 19 12:57:55 UTC 2025","passed","Wed Nov 19 12:57:55 UTC 2025","","TestEmployeeRep_Update","",""
"","99","Has artworks - true","AuthorRepSuite","Wed Nov 19 12:57:55 UTC 2025","passed","Wed Nov 19 12:57:55 UTC 2025","","TestAuthorRep_HasArtworks","",""
"","19","Not found","ArtworkRepSuite","Wed Nov 19 12:57:59 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","TestArtworkRep_GetByID","",""
"","127","TestCollectionRep_Add","","Wed Nov 19 12:57:59 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","CollectionRepSuite","",""
"","0","TestEventService_AddArtworksToEvent","","Wed Nov 19 12:56:20 UTC 2025","passed","Wed Nov 19 12:56:20 UTC 2025","","EventServiceSuite","",""
"","203","TestAuthorRep_GetByID","","Wed Nov 19 12:57:55 UTC 2025","passed","Wed Nov 19 12:57:55 UTC 2025","","AuthorRepSuite","",""
"","86","Success","ArtworkRepSuite","Wed Nov 19 12:57:59 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","TestArtworkRep_Delete","",""
"","1","TestBuyTicketsServ_CancelBuyTicket","","Wed Nov 19 12:56:18 UTC 2025","passed","Wed Nov 19 12:56:18 UTC 2025","","BuyTicketsServiceSuite","",""
"","72","Success","UserRepSuite","Wed Nov 19 12:57:55 UTC 2025","passed","Wed Nov 19 12:57:55 UTC 2025","","TestUserRep_GetByLogin","",""
"","221","Empty result for event without artworks","EventRepSuite","Wed Nov 19 12:57:56 UTC 2025","passed","Wed Nov 19 12:57:57 UTC 2025","","TestEventRep_GetCollectionsStat","",""
"","1","TestAuthAdmin_RegisterAdmin","","Wed Nov 19 12:56:17 UTC 2025","passed","Wed Nov 19 12:56:17 UTC 2025","","AuthAdminServiceSuite","",""
"","0","TestEventService_Add","","Wed Nov 19 12:56:20 UTC 2025","passed","Wed Nov 19 12:56:20 UTC 2025","","EventServiceSuite","",""
"","0","TestArtworkService_Update","","Wed Nov 19 12:56:17 UTC 2025","passed","Wed Nov 19 12:56:17 UTC 2025","","ArtworkServiceSuite","",""
"","27","Duplicate error","CollectionRepSuite","Wed Nov 19 12:57:59 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","TestCollectionRep_Add","",""
"","2198","TestEventRep_GetByID","","Wed Nov 19 12:57:56 UTC 2025","passed","Wed Nov 19 12:57:58 UTC 2025","","EventRepSuite","",""
"User register, auth, search events","13299","TestUser_MVP","","Wed Nov 19 13:00:41 UTC 2025","passed","Wed Nov 19 13:00:55 UTC 2025","","UserE2ESuite","",""
"","81","Success","CollectionRepSuite","Wed Nov 19 12:57:59 UTC 2025","passed","Wed Nov 19 12:57:59 UTC 2025","","TestCollectionRep_Update","",""
"","0","TestAuthorServ_Add","","Wed Nov 19 12:56:18 UTC 2025","passed","Wed Nov 19 12:56:18 UTC 2025","","AuthorServiceSuite","",""
