"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","Not found","EventRepSuite","Wed Nov 19 13:12:58 UTC 2025","passed","Wed Nov 19 13:12:58 UTC 2025","","TestEventRep_GetByID","",""
"","167","TestEmployeeRep_GetByID","","Wed Nov 19 13:12:56 UTC 2025","passed","Wed Nov 19 13:12:56 UTC 2025","","EmployeeRepSuite","",""
"","120","Success","UserRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestUserRep_GetAllSubscribed","",""
"","41","Success","CollectionRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestCollectionRep_GetByID","",""
"","112","Success","AdminRepSuite","Wed Nov 19 13:13:01 UTC 2025","passed","Wed Nov 19 13:13:01 UTC 2025","","TestAdminRep_GetAll","",""
"","0","TestCollectionServ_GetAll","","Wed Nov 19 13:11:16 UTC 2025","passed","Wed Nov 19 13:11:16 UTC 2025","","CollectionServiceSuite","",""
"","73","Success","UserRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestUserRep_Delete","",""
"","117","Duplicate ID error","EmployeeRepSuite","Wed Nov 19 13:12:56 UTC 2025","passed","Wed Nov 19 13:12:56 UTC 2025","","TestEmployeeRep_Add","",""
"","143","Success with title filter","ArtworkRepSuite","Wed Nov 19 13:13:01 UTC 2025","passed","Wed Nov 19 13:13:01 UTC 2025","","TestArtworkRep_GetAllArtworks","",""
"","65","TestCollectionRep_Delete","","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","CollectionRepSuite","",""
"","65","Duplicate login error","UserRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestUserRep_Update","",""
"","16","Not found","CollectionRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestCollectionRep_Delete","",""
"","1","TestBuyTicketsServ_ConfirmBuyTicket","","Wed Nov 19 13:11:16 UTC 2025","passed","Wed Nov 19 13:11:16 UTC 2025","","BuyTicketsServiceSuite","",""
"","133","TestAdminRep_GetByLogin","","Wed Nov 19 13:13:01 UTC 2025","passed","Wed Nov 19 13:13:01 UTC 2025","","AdminRepSuite","",""
"","7","Author not found","AuthorRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestAuthorRep_HasArtworks","",""
"","3206","TestEventRep_GetAllEvents","","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:13:00 UTC 2025","","EventRepSuite","",""
"","116","Success - enable subscription","UserRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestUserRep_UpdateSubscribeToMailing","",""
"","15","Not found","EventRepSuite","Wed Nov 19 13:12:59 UTC 2025","passed","Wed Nov 19 13:12:59 UTC 2025","","TestEventRep_Delete","",""
"","528","Success","EventRepSuite","Wed Nov 19 13:12:58 UTC 2025","passed","Wed Nov 19 13:12:58 UTC 2025","","TestEventRep_GetArtworkIDs","",""
"","127","Success","ArtworkRepSuite","Wed Nov 19 13:13:00 UTC 2025","passed","Wed Nov 19 13:13:01 UTC 2025","","TestArtworkRep_Add","",""
"","71","Duplicate login error","AdminRepSuite","Wed Nov 19 13:13:01 UTC 2025","passed","Wed Nov 19 13:13:01 UTC 2025","","TestAdminRep_Add","",""
"","492","TestEmployeeRep_Update","","Wed Nov 19 13:12:56 UTC 2025","passed","Wed Nov 19 13:12:56 UTC 2025","","EmployeeRepSuite","",""
"","644","Success","EventRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:58 UTC 2025","","TestEventRep_GetCollectionsStat","",""
"","1","TestSearcher_GetAllArtworks","","Wed Nov 19 13:11:17 UTC 2025","passed","Wed Nov 19 13:11:17 UTC 2025","","SearcherServiceSuite","",""
"","334","TestUserRep_Update","","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","UserRepSuite","",""
"","39","Duplicate error","AuthorRepSuite","Wed Nov 19 13:12:57 UTC 2025","passed","Wed Nov 19 13:12:57 UTC 2025","","TestAuthorRep_Add","",""
